row_0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Explicit Samouraï,-0.04144005247290599,2.3867887460867885,-0.6183092039270129,1.1521937269376377,-0.24670298514550412,-0.9479330497394015,-0.7374310329506497,3.043062199092762,0.18170401487850327,0.031013115124925966,2.8432633898323627,-0.2882716345740947,0.3443344298349552,0.014094616837401208,-0.8119415404611485,-0.846542247253645,-1.789732081829984,-0.5512534073305259,-1.332244483352458,-0.02907665066684621
Expression Direkt,-0.11938513410479973,-0.5636288445524641,0.0814860768401973,-1.2800394824512746,1.0480404768665335,-0.7234865813317002,0.7001448195069985,-1.3801959155433123,1.3753994299987786,-0.30632561726953617,-1.983312182233918,0.6477965610689688,0.23403269269261764,-1.383946932960067,-0.9192232339619794,0.21760352443776262,-0.3428539138407203,2.159262535117303,-0.60680129892156,1.2609469574501264
Eye’s Berg,-0.4442755163673182,0.3835715584651142,-0.6448595510636906,-0.9630696318605024,4.966395548617935,3.2066179801744408,0.5921755518092537,-0.008137437190807197,-1.3431727378260379,0.005694072100922725,-0.08863167230157275,-0.9549536003384801,-0.8532788247134232,-0.011223366715146363,-0.82228516179712,-0.8573266596947366,1.2662542729003468,-1.163046457809302,-0.6080455047684957,-0.7559577882936998
F430,1.15622745153993,1.7303985174117738,-0.9594538792649604,2.727282204765313,-0.37281032686624405,-0.4096996995817744,-0.562855625925852,-0.590637043268822,-0.5184389804416628,1.1756596120249319,0.9044550106979076,1.533739782745122,-1.4611568312225602,-0.16595007215887195,-0.3164761363379049,-0.4619590081822643,-1.2100811519522805,-0.7705115463663809,-1.8286968419510987,-0.6438685831759694
Fababy,2.5610461117519843,-1.930295495351874,-2.057540384228581,-0.361133906043338,0.1938345320265469,-1.05260187495588,5.087904410180091,-0.24404216660461936,-0.15329563753048117,1.5000080273652334,1.1542773456924438,-0.1603499394523864,-0.5171937761674025,-0.9289938516131103,-0.35094187834084783,-1.7282863054087336,0.39204898743092664,-0.4182010008527448,-2.204124846103034,-0.496299885255051
Fabe,-4.966767652448446,-1.884841974460739,-0.9123404429142226,-1.4707477811641962,5.532438343990747,-0.16859192340343973,2.6225404445304092,1.2773947027700479,1.0607127147787934,-0.33866158806274416,-0.9461066481350671,1.6406223788119683,-1.0947228786068686,1.2679310584251446,3.0392078225326826,-0.14458099801191474,2.7341344289678955,-0.3989110122045458,-0.5053910088462862,0.7859453367229678
Fabulous Trobadors,-0.4121342329274473,-1.1236980648681798,-0.9949237589626866,-0.6978102433711904,-0.8298761551002835,-0.6955926895553891,1.3068704943192535,3.396058629747758,0.05429462282173581,-0.7225089001711082,-0.7573898500948596,-1.148891736667924,2.6166296988229143,-0.7286462967320263,-0.5958022035803081,-0.6211921809711957,-1.641362050515414,2.710206714874627,1.0682259462801391,1.812834398466578
Faf Larage,-1.9336100037605681,1.0442691418250674,-0.23021432793508592,-0.39026464692747376,0.2981474430568094,-0.3791708422127988,-0.8376022602995714,2.928197478939503,1.736292354910901,-0.5117776489966191,-1.6282492670412867,1.1963365731819788,0.6121957609156549,0.9409539447312653,3.1795545435268324,-0.5661425394891209,0.047639336402858,-0.35390276974401713,-0.13721012523930337,-1.5385055038132294
Fanny Polly,-1.1706783625232542,3.6401471594092207,1.7721232249153651,-0.5490341633918377,-0.6529430670744502,-0.5472894013798801,-0.42575600530454927,-0.5724119576701222,-0.765726273622112,-0.5684669626428459,-0.5959111472817339,-0.9039431843921626,1.5692922737423465,-0.573295840433975,-0.46877466688037617,3.6033085417984525,1.0316133491875856,-0.990992530606439,-0.7691717110465989,-0.8249334300443245
Fatal Bazooka,0.8590028292312751,0.6828252391402604,-0.6031564818882108,-0.7523734350807058,-1.7180068595581042,-0.7455758257695407,-1.12023815642581,1.149723329227759,-0.5257473485676363,1.178534045116591,-0.9301688658373122,-0.27620639849129414,1.0639814846083575,-0.8455051017326772,-1.2334277427463518,-0.5083789599295774,-1.632167706523097,4.295759373831748,-0.5414827921092417,-0.32768698153588655
Fayçal,-2.328535135837319,-1.4749135089145764,-0.5459982661524047,-0.3577006813830027,0.7819550783772883,-0.3466178368602009,-0.14577081561412586,-0.503268871532,-1.1842506421458943,-0.47907238527029644,0.315121985803037,2.8488369151633646,-1.113401567250062,0.9876188177205867,-0.41948156959228095,1.2159103004143692,2.790279842764853,0.5737790747636935,0.2840049627138245,-0.4586565044137253
Fisto,-0.9031061516510566,-1.491560410445482,-0.5634149609781526,-0.9262507123444113,-0.1937396035274613,-0.9233072032445131,0.6739532286382877,3.17642424331323,0.25637853125190113,-0.959034909295083,-1.005334752294417,-0.21352770433829513,-0.8206572952481423,4.202479061834468,-0.7908485447643164,0.38823179514459477,1.9522303475557963,-0.4755853380390245,1.0142636974902524,-1.391707890177602
Fixpen Sill,-1.6875328917459582,-0.997977474207916,0.7006032387938599,-0.18269160624171032,-0.07963031387348779,0.7884677895319577,0.2246176164801523,-0.3498658013564553,0.1628838684728505,0.6006052895288292,-0.9518455458837091,0.03494091798694592,-0.23733326532859675,1.4738157509985272,0.4504725460984301,-0.25376877270106246,0.35608141637891005,1.249743995841112,0.8178806875035703,0.0338131589090131
Flynt,-1.422733568910337,-0.4312002038687987,-0.180128716614222,0.46192461246305605,2.1263374228039766,-0.6509610369979834,1.5119488829346643,2.9851220057479795,-0.0720446932744254,-0.2197627322065785,0.13320501189078993,0.4732994036057333,-0.3126319209785823,1.9001464012499856,-0.8646591527828972,-0.3261029302666212,-1.091421735885293,-0.41947224115866255,1.1074183580975292,-0.43748735723256643
Fonky Family,-2.729975553654488,-0.03914297011437196,-1.7056290260697764,-0.34884981453927866,0.951610644875281,-0.7495797892626138,0.7928368462022619,3.0348721923347113,2.264409785847622,-0.10557162368281421,3.0934952427517075,0.29161029790847204,0.19286715156116602,2.6262359843799,-0.6103742255236843,2.9599533851477577,-1.6407117475016308,-0.4668601740566891,1.3381266924527109,-1.1540497571624935
Francis Tra$h,0.4662821980083651,-0.5632138644563263,-1.1691740124489354,-0.8200242428953821,-0.9752200863228104,-0.817418308250465,0.9366779635846851,0.31473093730587165,0.6050852475590004,1.5065291407495427,-0.8900385803990719,-1.3501078344186566,-0.7265407391764983,0.31160744194229373,2.156377765303492,-0.7299873464687026,-0.37348127039391094,3.2492151614480886,-1.1488163980227055,-0.42047883166116545
Franglish,4.319237837004203,-2.168738414951313,-1.8792233078807212,-1.2945232259672637,0.4002890622328682,0.5432343905528567,0.6821369787109025,0.2733021273584918,-1.7482047671266894,-1.0902872033065272,0.03181203712819098,-1.4338786573666058,0.027138919563783767,-2.174236682583134,1.4864276304186594,-2.0389358152495327,0.6460141560376913,1.4856791873517248,-0.21707877118320196,-2.1944345306747475
Freeze Corleone,5.909044025375713,3.4576246239339503,-1.2335973801769655,3.7279799881934776,-1.4083064584026592,-2.2276743427856798,-1.6582664074677558,0.8996501807309042,-1.961879373085136,-1.4754593170095152,-2.297284153112122,6.207349959695997,-1.0475064708334423,-0.9170871887781197,0.22555286240682698,-1.0692561473066944,-4.816349276639537,-4.527341125488615,1.1463664734276438,-3.319304526185632
Fresh laDouille,1.172461617005408,-0.037107567719862324,-1.259834152316435,-0.13987426033494557,-1.2451858751985119,0.35722513720129034,0.2617596065828954,2.008573164929415,-0.8114729837667455,-1.211834681359147,3.9797698973404705,-1.650480441005905,-1.8350454985149507,-0.313129573182349,-1.7683911061128943,-0.21663266770675424,1.6968471670130352,-0.7959462914379791,-1.1784122465256548,0.42280379955708897
Friz,1.5123325792670586,-0.8132729510140583,0.668675228824134,-0.5050379755778559,-0.6006202651007789,-0.5034330279567576,-0.3916385633936712,-0.5265424186229634,-0.7043657259749732,-0.5229135509946767,-0.5481585291333265,-0.8315067919838923,-0.4474631905768207,1.368898670594095,-0.4312099766218563,1.7746831836675547,-1.1879306374771417,1.2824109931422387,0.7058224406338562,-0.7588283886184037
Fuckly,-1.5296372756846028,-0.7754253336314059,-0.6865626201934367,-0.48153481585237523,1.1735406052535446,-0.4800045583379291,2.3045892593687327,-0.5020384977988332,0.8174253891985331,-0.4985785082738747,-0.52264865049582,1.7298599308556484,-0.42663941226881535,-0.5028137142650329,-0.4111425808073507,-0.4286633297598871,0.6331271364316666,2.5824586598037427,-0.6746082173804246,-0.7235144801988813
Furax Barbarossa,-2.3160784932567973,1.0725630412955744,-0.11160654020683418,0.3396008242609498,0.6202122660225221,-1.1488068134774578,-1.5815002677920051,1.1837700304180026,1.1301478049526061,0.14265257699613942,-0.1240839771128659,-0.7373177996075171,-1.512613884937356,-1.3433178464547846,-0.07587716447264418,0.15906437390874645,2.512739703913742,1.4317288934475099,0.019844543272168454,-0.2544247053978162
Fuzati,-1.3875021048334186,-0.5268424982194098,3.2033809358468455,0.4352996022731246,1.1288611791521714,-0.8032012531430296,0.9755732999856124,0.35030436764286327,-1.123778938456032,0.36435489617764194,-0.8745584676865721,-1.3266259068824886,0.6868437182103573,0.3471719129282875,0.7655720250655347,4.85924675130875,0.21522262585255772,-1.454379420434844,0.6429019419256337,-1.2106712884763067
Féfé,0.11351927354682761,-0.32146056031683284,-1.657142994374029,-1.491981058220451,0.4799969916170902,-1.487239728726283,-1.1569769929690839,-1.555509393180333,-1.1196813009340796,-1.544789007735678,-1.619367615696009,-0.013868602068112528,0.9475772756942956,0.36774387219893895,4.221150012790617,-1.3281647501556435,2.474583843619043,1.76303047724456,-0.17650200042228625,-0.011305008697102168
GLK,2.2027141519037885,1.3699850626997607,-1.2379901366284336,-0.2177380380328411,0.21804246183991813,1.3349146615048713,-0.17414235731501845,-1.9471339883103451,-2.8122749066447796,-1.0281962391373984,9.114757772440463,-0.19279854006679292,-0.14117034920282787,0.09352632670923583,0.42598267021472225,-0.8543765767498394,-1.2040424988077094,-3.1993951811604098,-1.7502359308291644,0.16583492325441512
Gambi,2.5135249351024522,2.0361154875596212,-0.5571302222699757,-0.08644526406566319,-0.6913761030600515,1.054419165236264,1.5276229118539097,-0.23105431719522157,-2.0729231510836894,-0.7509219602110996,-0.3709586414759337,-0.8715758089829976,-0.9377893622079527,-1.3149940362356476,1.1219225396189743,-0.3156758757393898,-0.8253073242259835,-2.2693451665196194,-0.47805031590636543,1.4544560422960409
Gambino La MG,3.372077593453715,-0.25019979592224173,-1.1962998152670987,-1.064016715873114,-1.1948719807893486,0.41872169295311845,-0.3218337543652233,0.21748309412011133,-1.79640934222856,0.7212017564237456,-0.4135044207105244,1.0958830423490526,-0.15269034200998258,-0.7269582116182741,-1.171044303463407,-0.7189564199684051,-2.9325292886224186,-0.7044941333484943,-1.8139462898086993,4.74896582286645
Gazo,4.341447037384596,-0.5224717002943491,-1.6538519468764858,-1.4069660042284544,0.3286385251562267,-0.8783614594483166,-0.8241503805208028,-1.510184212272163,-0.8250807779448311,0.011388144202274943,2.214400727556771,-1.2792395632308708,0.6373420722438796,-1.0168507954320791,4.436045297068585,-1.7146533194769544,-0.7783187503282274,-0.6002846126242789,-1.9572619396808404,-1.166379990504427
Gaël Faye,-1.3708060650761857,-1.5050716769696577,0.6552183411847304,0.18916572681508295,0.6130837280845948,-1.0231546969359162,0.30077901741159774,-1.1250456640093063,-0.10139622211834333,-0.5203083374915864,-0.09475695913442479,-1.9595340918569808,-0.07669616933363818,3.5428857417753394,-0.6861690844732524,-0.0900879344268766,1.586059137145251,1.7690925138208067,-0.5567105709861214,1.1880971639091535
Georgio,-1.5120150215689054,-2.818705138282491,0.17216792674720202,-2.008221524924639,0.26318859890669605,-1.7166399957510288,-1.0657199233763135,1.184048144278457,3.7438717167089828,3.6254580398691774,-0.682985115131455,2.8042342435582754,1.401411600802808,-0.9277350344927806,-0.23084675215921488,-1.0969862166216904,2.0065627825616152,-0.6733021079958972,-0.4238191542766947,-1.8408894923056618
Ghetto Fabulous Gang,-0.543554992220487,1.4965433900123968,0.4002910355009709,1.4604177353233647,-1.0244213663106407,-0.8586582576908053,-0.6679809782870028,-0.8980737668425401,-0.3689873412723841,0.22933725349814268,-0.9349423288034004,-0.7131148954243264,1.8573637726525645,0.21231702359814486,0.6241927797512532,0.5372770657233897,-0.05194533094091561,-1.5547970004737477,1.279187008085065,1.023661129077472
Gims,3.3927386271702935,-2.6563307558201013,0.8447530736550988,-1.5606121189588265,0.19683942062399842,-0.29752691213983085,1.9794977247580159,-3.9717800045064915,1.295118909505282,2.5176895285390737,-1.8719707159528416,0.2727453682069241,0.057003416972230714,-0.18344138157470902,-0.2562600353298355,-1.646512586485056,-1.1780079276840048,1.3575206851922528,-1.7667624700953193,-1.1209716680105712
Gradur,2.6206404216787407,0.2893181109552286,6.4033409764127756,2.1327505781291682,-0.0838012215288151,1.091922761327097,0.09285563797031413,-1.2464689047950694,-2.161834894459174,-1.2143914814131087,2.1541109266476495,-1.2090601768364446,-0.5041467842879269,-0.9145446959166761,-1.582024364217037,0.6677826284996269,-3.7830589170403828,-2.5475946379864474,1.3508017019908622,-1.4156821428093216
Grand Corps Malade,-3.5350598599838263,-2.70002885742126,-2.3098863995786654,0.14303857439205309,0.5291749632441096,-1.0087846486192624,-0.9954567218502243,-0.4500884056570324,-0.2504216343675925,0.7090589840711566,0.42488290352734137,-1.4095934734069455,-0.9667703470596759,0.28609242539690694,0.9848817465392291,-0.11137196796761066,6.324510558399768,3.311960122364345,1.3815447016343667,-0.7679291820740772
Gravité Zéro,-1.139639081860147,-1.3430760754000985,-0.3482325571734175,-0.8340427667895349,0.01628283588236414,-0.8313922830262326,-0.6467698011173934,1.4304677032200332,-1.1632217126172986,-0.8635633080080501,0.19940829936966,-1.3731882727089844,0.6142899965139149,0.27734000573323314,-0.7121198392537502,0.6043951451971188,2.116078784325879,0.48736605421459894,-0.31262523577818807,3.534717687805675
Graya,-0.1304266975767071,1.2013721893247402,1.132996704378395,-1.010785269285922,0.6523602539633934,0.8474149644494081,-0.4676307146666865,-1.6950770626558676,-1.385522118177601,-0.49531935940060035,2.7687735458561,-1.1825356690267084,0.6421091049981204,-0.5196262343720848,-1.3881771245137957,-0.06548291931444662,-1.2093714009574372,-0.5492935566684742,0.35645111505916716,2.878751987672308
Green Money,0.10320071040007166,0.16862813676625596,3.6113074088833863,-0.01846466497820008,-1.5739367547306977,-1.135167992854913,-1.0874422315897383,0.8446032293784754,0.07797763329562245,1.9800680213398003,2.670619752373609,1.347923819850894,-1.9272164887382075,-1.3294904407920727,-0.9434810861288657,-0.24796774292410564,-1.2810053294566457,-0.8274352365558866,0.8509331869683193,-1.7330827959077981
Grems,0.29290033902799556,3.556261887738913,-2.2211110095471853,1.9401045860494748,-2.203638191283558,-1.0215640644428607,-1.4906075708499036,-0.2952719306283081,-0.18278057353987553,0.06580091892099764,-1.7565401538521783,-3.5697942897033332,0.3093233851513477,-0.9382281281024404,-1.030761916664413,-1.204089973181711,0.20453114176465562,-0.14006755098088733,1.9055974598725256,4.9268657621215874
Gringe,-1.8058601054753982,-0.9594955107816397,-0.01943181961021814,-0.9402779421145961,3.4650693084632334,-0.2963608544798472,-0.402775816710565,2.6203356752110665,1.900021194038736,-1.0177318556872645,-1.1247059617950976,0.10585883735022117,0.03752813341696235,-0.4287538550882111,0.14223623574289262,0.024141389673938987,1.693143838533802,-0.7327099368066179,-0.3940406041781223,-0.2540114681018188
Grödash,-1.4012827932821315,0.009956119202362109,-0.7771624912889553,0.17954109804492852,1.3597988844624556,-1.2072481760590241,2.536482597434606,0.8860433654075343,-0.6593868951610229,0.023940813692195192,-0.18696767003677076,0.4218307926181826,3.3510577443459044,0.8777662429432974,0.8920748653264052,0.7024896217930516,-0.30271389137074406,-2.071865508542138,-0.3510399337498699,1.4199237673894307
Guizmo,-2.0343775824305643,1.7207443423616904,4.535769963034642,0.06105176449103245,-0.10880226065109791,-1.5369855845923723,-2.183003361615585,0.5243006426269186,1.3927565991521027,1.1019364482526697,-0.05605578028166746,0.436019124076812,2.7942420411960898,1.2856946194581667,-0.6440650633070524,2.447240870852885,-2.772639342927391,-3.713077264072444,1.7247097669233542,1.0590837971303446
Guy2Bezbar,5.340004488295479,-2.302766048506331,-2.409700538167901,0.17954109804492852,0.5769105557746838,-1.2072481760590241,-1.6657723330710499,0.4395279671517031,1.3433451154943215,0.473554898663176,2.8153847459265857,-2.1229273505388733,0.7239221197403237,-1.7971956376675042,-0.19838829867513483,0.17954328091380303,-0.500628896143486,-2.3297794134196588,-0.683333425038357,-1.9882279495147441
Gérard Baste,0.4280494441978124,0.6260557110522252,-0.42199977600844596,-1.2015068154756365,0.21221026919501934,0.21639851803947155,0.1527047947700245,1.8107043413208053,-0.29698475724618273,-0.8572529770980335,-1.026521861528522,1.8806039938462338,-0.3093628692166123,0.008699047819043708,0.3671257907191284,-0.8514201851896358,-1.4467115424488188,0.8082266073316554,-1.3243471197957368,0.5255130294423384
H Magnum,1.1702550816298607,0.34401325208301375,-2.760472960233187,-1.5498274385186999,-1.6049580990320305,0.7145662124511755,-1.107271562558902,-0.9916420714451339,0.29736633981466876,-2.0441935343681683,-0.48727376261058114,1.963831162045519,1.8556614894892243,-0.6403527720302373,6.0451979791629675,0.14309913591143947,0.23655696137816998,0.5664997187422323,-1.6071279619257401,-1.524894774681321
Hache-P,-0.44987526311599985,-0.1582402450436218,1.414662346897934,-1.2920934983744259,-0.23508429085000757,-1.2879873865847333,-0.003939056048492589,2.3645369404597867,-0.13728957309086764,-1.3378265241767093,1.4498123438875938,-0.24704651313822562,-0.2712738218296216,-1.3491907743686906,-1.103211311236922,-0.2808288528535593,1.2382126517526217,1.0980486607504936,-1.8101637988623567,0.6340771245963931
Hamza,5.563229496580457,-1.1591146718972571,-0.6696856812659517,1.9385541431173992,-1.7247576292491908,0.5769627973540741,0.7785809695091522,-0.569000550594724,-1.0541745220092802,-0.5209388070696084,-2.126473256244262,0.29275452688573106,-1.9437763849672274,-1.1107844526932615,0.16787247182761444,-1.030465695808373,-0.9394847480609001,0.24885862591052077,-4.261172497183335,-0.06769490065824924
Hatik,2.113522504661009,-1.395772505245336,0.5401809237133537,-0.7201705457863306,-0.5513215313544471,-0.041055872925050294,-1.0731440306583726,-1.260072291740724,-0.20366283811261235,-0.5876653177328288,0.35962837485771526,-0.779814762182281,-0.8224285627270261,-0.003709263228923329,-2.200750559471848,-0.4732462821931113,-0.39318389692855066,0.19832820608246554,1.6437792124867796,0.937950578074441
Hayce Lemsi,-1.3038745392684217,-1.9684443383038064,-0.03146508090233268,1.1515157819038204,0.4216288609511633,-0.22020501445643012,1.5317952844257927,-1.8684961506617297,1.5925653365791563,1.1317747491298191,4.0680471742825395,3.5750853558161477,3.1140979267080366,3.1950853921564573,-0.12459300825984782,2.4430323092751296,-3.4605700422834773,-2.768563448129171,-0.05130445245080737,-1.3084753855453501
Heuss L’enfoiré,3.345309613797166,-1.1348025024490511,1.1918001477462619,-0.1366535974878352,-1.1985390646678782,3.251939772396131,-1.1509352963576491,-0.9011356509890629,-1.1037697944137765,1.0662206917281476,-0.9901446986966721,-1.21591283551509,-1.314990983927366,-0.25926682990727135,-1.2672265415081965,4.733738866714408,-2.345267979981727,-2.305640606116935,0.8063290669454605,0.01210955645678991
High Five Crew,-0.47257012370843765,1.3756352779028203,-0.6984445738907931,-0.8104217893264607,-1.1985390646678782,0.5482750963178282,1.4556404245083185,1.0376171156586749,1.3117262405479442,-1.5367221692679913,-1.6109113301384614,2.4671679793154087,0.20593199146149851,-0.25926682990727135,-0.4781016556392716,-0.5643581186745412,1.378535976435653,-0.8125042033708044,-2.079282171073312,-0.43631663418156474
Hippocampe Fou,-0.8614455440344052,-0.4703342958873762,-0.6928522633161796,1.1634118274788896,-1.5830040600660134,-0.8444506788411408,-1.3974238601466265,-1.0288447179254883,1.7657001250427558,0.5611312957620826,-1.1958910255076962,0.3452320927053616,0.08879133157087307,-0.6481473610287042,-1.6391135459220483,0.0676230528325991,0.8817886178475416,3.5954252643690046,-1.1581966348894568,0.5865007141043487
Hocus Pocus,-1.0868383248656388,-0.8615728166967218,-0.21381749459942864,3.24343501487206,1.1837331764111008,-0.3683837800991147,-0.830893201702573,3.446209986855078,0.2740333611247071,1.99839061588469,-1.1434275444268587,1.2198047688296567,0.0405745585006973,-1.0262191985336662,-1.0435313701085325,-0.5572147743526821,-1.2441965175018521,0.8136214180392072,-0.4902556224340763,-0.4918620057169924
Hooss,2.3712476620359495,0.698803497046479,4.197726680777174,-0.37806939864073263,-0.9864913781498424,-0.6567431634671143,1.2382303086204325,1.3573908662478684,0.01709293157349985,0.2643974996261818,-1.4479326621764823,2.253046487484084,-0.9569535240495625,3.6267557880878356,-0.42399208260044274,-1.9844791653251888,-6.249722782327979,-3.0885430656835284,0.8255090432739279,0.705646699518025
Hornet La Frappe,4.916694133181058,-0.9090584684335847,0.4527526391845648,2.0895904299556776,-2.2435086604196193,0.5534108028946901,-0.8805679140291874,0.5408583793868852,-0.452659856426428,-0.3121357061114444,1.1117110002008737,-1.3075665526831692,-1.7875576140337976,0.23123092996256978,1.6406541903055545,-1.8060261258214805,-3.174727557035041,-1.3021415666843996,-1.8255884023106173,0.7794598838529062
Houari,0.20180640822207493,1.4028668166143066,2.0245936543834033,-1.5107919217765724,-1.9701698984795666,-0.5039491736930349,1.6523812292190427,-1.1391356726628405,-2.444445607031589,-0.6372449678887877,-0.3453961301463083,0.9262725343160575,-0.655840189520803,-1.1438417854557827,-1.1319252711826875,-1.7880965176764105,-0.27987046653812797,1.3392252366247446,0.028900105573007696,2.6148173384962616
Hugo TSR,-1.837699691171594,0.10171139931392213,0.16125456694894486,-1.109892192637585,-0.34331831144525593,-0.2530768360643371,-1.2974790897847905,1.1618567907427044,0.6162089932809374,-0.4233584719496194,3.245683510056963,1.4652070824652155,-0.20118434459687082,-0.4613715887403426,-0.05310468869833343,2.1460538410690497,-0.21030801063520863,-0.08334277351331675,-0.0176933092664729,0.07839504427538968
Humphrey,-1.8176649690228222,-1.2249902983661016,-1.5805858493288014,0.6955392278641456,-0.5598779747384314,-1.1050534798657978,0.3035890889261715,-1.1557794178701133,1.041033578059719,-1.1478139237989715,-1.203227552591379,-1.277298078838009,2.0721772492322055,-1.1575641001995918,-0.9465213023067803,0.026460845342497746,2.761474000744117,3.4964317788194252,1.0224878861571611,0.7358016603227788
Hyacinthe,-0.45656435893806874,-2.3132172860135203,-1.3464554027313036,-1.3168152045610373,-1.3125738603163997,1.0917167457733072,-1.433999036238124,-0.32676014902472056,-0.9330212325993587,0.8609151650012307,-0.5246147418582944,-1.9581443260182763,0.9208768452662356,-1.8596824004977117,-1.2115335035968855,2.6846691774053344,5.265703693630591,-0.34146386279222246,2.1661955305165743,-0.32821181163345936
Hös Copperfield,0.6040050146063336,0.10348280876113569,-1.488432292101432,1.82977860156226,-0.436050298991328,-0.07966420276590272,-0.809539483423741,-0.16960820343524297,-1.4559645528973004,2.619753256740653,-0.2505213755636659,-0.5551513093757395,-0.9249322053237615,-0.17270537621127197,0.23057565947813677,0.14673570993944232,-0.8265389598905214,-0.8228815130054625,2.640004116659582,0.34406215438702203
IAM,-6.234606693735192,-3.1071000773188713,-2.213471922749267,-1.0285003359527296,1.7333440060935195,-1.4880532074971184,-0.12040169576948823,2.8206963778473706,-1.483882354935752,1.0412117972933668,-0.2993777438250673,-0.5592382254068017,1.2055556701881798,2.5725584324636124,3.2143089373628704,0.6244583623555696,5.873888765404008,3.8283213905822073,0.5315904087484581,-0.48019255640036335
ISK,1.5366309752231264,0.6447416419561914,-1.513212872276426,-0.649342495962614,-1.7717163403847793,-1.0231645355219452,-0.5068943178381133,0.2750967720012669,-0.27457914618490603,2.18297389784058,1.4735117692346527,-0.9641649291490332,-0.979307569536027,1.3781360974121806,0.5129113520911365,0.30773785548297666,-0.8139013169093656,-2.0917078803733267,-0.02949233525503672,1.783248288664973
IV My People,-0.37247911093309394,-1.5313423352195845,0.1192341294570273,1.1521937269376377,-1.1309305667112237,-0.9479330497394015,-0.7374310329506497,1.025807802723641,-0.5722863979003909,1.0466398920731825,-1.0321483839855086,0.3504303094322068,0.3443344298349552,-0.9929775235002517,2.882905748471825,0.3347337057240852,-0.44853002567065087,-0.5512534073305259,0.16898147395420612,2.770423275537109
Ideal J,-2.4539143132150465,-1.4722844247301148,-1.0239401148874703,-1.6258486646207213,2.7210907987069564,-1.0036576993301203,-1.2607864480958872,4.20435973580086,3.46555732351218,3.6629446598025455,-0.06462551237936318,2.9267922712325247,1.3363122898750954,3.0145785466023765,-1.3881771245137957,-1.447333981581827,-2.255325978730862,-0.8900537605089427,1.6735464211061146,-2.0335108121106984
Intouchable,-1.0095185762141563,0.8805912818521618,-1.2060618505174687,-0.5391950623180309,0.42692093368581496,-0.5300329520234132,-0.5710420730210766,-1.7820598846246933,-1.1254505010940377,0.4903921653847866,-0.7771786337815699,1.44989297241877,3.10781290447371,3.8180205293420344,-0.7742036314724392,1.1072012052400533,-1.284521059340527,0.8043266285049577,-0.30660907182375363,0.5467743211027056
Iron Sy,-0.3406270819014806,-0.10186825412044952,-1.2659568376295698,-1.2740213706001429,0.46487589303802,-0.48255418228445,-0.987957190344809,0.17745006764500754,0.4743236619003601,-1.3191147421616571,1.5098866095492853,1.2395997229640934,0.6430398615750158,0.17307758502233297,3.5087323347493746,-0.2524085378935764,0.0065968257286004575,0.7444639448728358,-0.6643004557187393,-1.391838681881058
Ixzo,1.7788072937697303,-0.7108874828291069,-0.2846789874153334,2.472768002299527,2.257434943280459,-1.3145466217821749,0.9331032770965689,0.07977378224979581,0.8793360766626332,0.09934428986231905,2.061916688229961,-1.7106267772557966,0.5433421831030264,-1.3770120678655966,-1.1259603295840253,-0.3221126728853869,-1.4899584508223298,-1.1199348821883448,-0.22366654130398567,-0.9720519546263163
J9ueve,-0.7450972740699868,2.3966096114447195,-0.3495008798137236,-1.1059178697882595,-1.5206852842872467,-0.5070278862575446,0.20608104528687615,1.0604183145074046,-0.6734959420780933,-0.04693266592089626,0.3329624465567759,0.07378691080424622,0.4945159779458862,0.4885444232981463,-0.7570709049954226,-0.18451918863363556,1.2767227793828098,-1.1002344574166472,-2.3755406675974227,2.5547692672455704
JNR Slice,2.5206224031812843,-0.367703549130657,-0.2881934372759657,0.482683357485947,-0.6771250265320545,1.1593084564291483,-0.3135103594125517,-0.2990642037667623,0.27583891016768325,-0.27940149387608976,0.19742467698876895,-2.0789710381515185,0.9106012852592758,-1.5740559034416097,0.2668252652069813,-0.5967322877484178,0.6846726599507164,-1.6183162703860126,-1.1648242895278644,-0.05741270141247867
JP Manova,-2.009005092824795,-1.3111424037470716,-0.4189980684631968,0.5900133748558699,0.8269917085020122,0.5992128678297269,0.23018094820561164,0.470012220502166,-1.603390479648738,1.3299487140585777,0.35500599953037176,0.7487666381637379,0.9449154819308349,-1.2004512895624253,-0.9815894582062784,-1.0234196729938074,1.7334507930524472,2.7439908628250844,-0.9897203625369753,0.009380022097358135
JR O Crom,-0.3141502303368074,0.7271737412320517,-0.9709461689474624,-0.6809930674066821,-0.809876200297675,-0.6788289564760631,-0.5280853312280964,2.1069528093975904,-0.9497665511953698,0.7131491223694225,-0.7391368099548308,4.230188827789754,-0.6033592431563142,-0.7110859741311147,-0.5814434139328245,2.6929026981229938,-0.353214180882954,-1.2291749551584803,-0.9540400903601424,-0.04588176624154643
JSX,2.835445323760488,-0.8211215915066082,-1.3206295682830387,-0.9262507123444113,-1.1015507254461365,-0.9233072032445131,-0.7182737059386437,0.06983831180557755,-1.291822173659619,-0.959034909295083,-0.010641196124378319,-0.869264689305316,-0.8206572952481423,-0.9671814906759193,-0.7908485447643164,-0.8245503782723556,0.5752566264153647,0.1225513380873877,0.24363085987642513,2.201000058833003
